timestamp,cpu_total,cpu_user,cpu_system,cpu_idle,cpu_nice,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,cpu_ctx_switches,cpu_interrupts,cpu_soft_interrupts,cpu_syscalls,cpu_time_since_update,cpu_cpucore,percpu_0_key,percpu_0_cpu_number,percpu_0_total,percpu_0_user,percpu_0_system,percpu_0_idle,percpu_0_nice,percpu_0_iowait,percpu_0_irq,percpu_0_softirq,percpu_0_steal,percpu_0_guest,percpu_0_guest_nice,percpu_1_key,percpu_1_cpu_number,percpu_1_total,percpu_1_user,percpu_1_system,percpu_1_idle,percpu_1_nice,percpu_1_iowait,percpu_1_irq,percpu_1_softirq,percpu_1_steal,percpu_1_guest,percpu_1_guest_nice,percpu_2_key,percpu_2_cpu_number,percpu_2_total,percpu_2_user,percpu_2_system,percpu_2_idle,percpu_2_nice,percpu_2_iowait,percpu_2_irq,percpu_2_softirq,percpu_2_steal,percpu_2_guest,percpu_2_guest_nice,percpu_3_key,percpu_3_cpu_number,percpu_3_total,percpu_3_user,percpu_3_system,percpu_3_idle,percpu_3_nice,percpu_3_iowait,percpu_3_irq,percpu_3_softirq,percpu_3_steal,percpu_3_guest,percpu_3_guest_nice,percpu_4_key,percpu_4_cpu_number,percpu_4_total,percpu_4_user,percpu_4_system,percpu_4_idle,percpu_4_nice,percpu_4_iowait,percpu_4_irq,percpu_4_softirq,percpu_4_steal,percpu_4_guest,percpu_4_guest_nice,percpu_5_key,percpu_5_cpu_number,percpu_5_total,percpu_5_user,percpu_5_system,percpu_5_idle,percpu_5_nice,percpu_5_iowait,percpu_5_irq,percpu_5_softirq,percpu_5_steal,percpu_5_guest,percpu_5_guest_nice,percpu_6_key,percpu_6_cpu_number,percpu_6_total,percpu_6_user,percpu_6_system,percpu_6_idle,percpu_6_nice,percpu_6_iowait,percpu_6_irq,percpu_6_softirq,percpu_6_steal,percpu_6_guest,percpu_6_guest_nice,percpu_7_key,percpu_7_cpu_number,percpu_7_total,percpu_7_user,percpu_7_system,percpu_7_idle,percpu_7_nice,percpu_7_iowait,percpu_7_irq,percpu_7_softirq,percpu_7_steal,percpu_7_guest,percpu_7_guest_nice,load_min1,load_min5,load_min15,load_cpucore,mem_total,mem_available,mem_percent,mem_used,mem_free,mem_active,mem_inactive,mem_buffers,mem_cached,mem_shared,memswap_total,memswap_used,memswap_free,memswap_percent,memswap_sin,memswap_sout,network_eth0_interface_name,network_eth0_time_since_update,network_eth0_cumulative_rx,network_eth0_rx,network_eth0_cumulative_tx,network_eth0_tx,network_eth0_cumulative_cx,network_eth0_cx,network_eth0_is_up,network_eth0_speed,network_eth0_key,network_lo_interface_name,network_lo_time_since_update,network_lo_cumulative_rx,network_lo_rx,network_lo_cumulative_tx,network_lo_tx,network_lo_cumulative_cx,network_lo_cx,network_lo_is_up,network_lo_speed,network_lo_key,diskio_vda_time_since_update,diskio_vda_disk_name,diskio_vda_read_count,diskio_vda_write_count,diskio_vda_read_bytes,diskio_vda_write_bytes,diskio_vda_key,diskio_vda1_time_since_update,diskio_vda1_disk_name,diskio_vda1_read_count,diskio_vda1_write_count,diskio_vda1_read_bytes,diskio_vda1_write_bytes,diskio_vda1_key,diskio_vda2_time_since_update,diskio_vda2_disk_name,diskio_vda2_read_count,diskio_vda2_write_count,diskio_vda2_read_bytes,diskio_vda2_write_bytes,diskio_vda2_key,fs_/_device_name,fs_/_fs_type,fs_/_mnt_point,fs_/_size,fs_/_used,fs_/_free,fs_/_percent,fs_/_key,processcount_total,processcount_running,processcount_sleeping,processcount_thread,processcount_pid_max,ip_address,ip_mask,ip_mask_cidr,ip_gateway,ip_public_address,system_os_name,system_hostname,system_platform,system_linux_distro,system_os_version,system_hr_name,uptime_seconds
2024-12-20 15:51:53,27.0,25.8,0.5,73.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,5504,4517,6258,0,2.0092320442199707,8,cpu_number,0,40.1,36.2,0.5,59.9,0.0,0.0,0.0,3.4,0.0,0.0,0.0,cpu_number,1,56.2,54.2,0.5,43.8,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,2,3.5,3.5,0.0,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,3,22.9,21.4,1.0,77.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,3.0,2.5,0.5,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,3.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,1.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,84.5,83.5,1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.34,1.12,8,16589373440,13961007104,15.8,2628366336,13961007104,13925888000,308428800,55275520,12278476800,1081344,0,0,0,0,0,0,eth0,2.0097248554229736,44392245672,587,396467568101,3062,440859813773,3649,True,68718428160,interface_name,lo,2.0097248554229736,214757906044,79788582,214757906044,79788582,429515812088,159577164,True,0,interface_name,2.0097250938415527,vda,0,0,0,0,disk_name,2.0097250938415527,vda1,0,0,0,0,disk_name,2.0097250938415527,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19282223104,31047237632,38.3,mnt_point,163,1,95,461,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265986
2024-12-20 15:51:55,26.9,25.3,0.7,73.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,5755,4231,5703,0,2.009004831314087,8,cpu_number,0,4.4,2.0,0.5,95.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,1,19.7,15.9,0.5,80.3,0.0,0.0,0.0,3.4,0.0,0.0,0.0,cpu_number,2,3.5,3.0,0.0,96.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,74.6,73.6,1.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,3.0,2.5,0.5,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,10.9,10.4,0.5,89.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,2.5,2.5,0.0,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,96.0,93.1,2.5,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.0,1.35,1.13,8,16589373440,13961519104,15.8,2627854336,13961519104,13926051840,308428800,55275520,12278476800,1081344,0,0,0,0,0,0,eth0,2.0090067386627197,44392246082,410,396467571035,2934,440859817117,3344,True,68718428160,interface_name,lo,2.0090067386627197,214838144480,80238436,214838144480,80238436,429676288960,160476872,True,0,interface_name,2.0089752674102783,vda,0,14,0,1875968,disk_name,2.0089752674102783,vda1,0,0,0,0,disk_name,2.0089752674102783,vda2,0,14,0,1875968,disk_name,/dev/vda2,ext4,/,52708192256,19282223104,31047237632,38.3,mnt_point,163,1,95,461,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265988
2024-12-20 15:51:57,27.7,25.5,0.7,72.3,0.0,0.0,0.0,1.5,0.0,0.0,0.0,5916,4796,5990,0,2.0134074687957764,8,cpu_number,0,45.8,42.9,1.0,54.2,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,1,14.0,10.1,1.0,86.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,cpu_number,2,13.6,7.0,0.5,86.4,0.0,0.0,0.0,6.1,0.0,0.0,0.0,cpu_number,3,56.9,55.4,0.5,43.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,4,2.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,2.5,2.0,0.5,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,5.4,5.0,0.5,94.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,82.0,80.5,1.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.35,1.13,8,16589373440,13958049792,15.9,2631323648,13958049792,13929799680,310415360,55283712,12280582144,1081344,0,0,0,0,0,0,eth0,2.012709617614746,44392294205,48123,396467590300,19265,440859884505,67388,True,68718428160,interface_name,lo,2.012709617614746,214917367206,79222726,214917367206,79222726,429834734412,158445452,True,0,interface_name,2.012657403945923,vda,0,2,0,405504,disk_name,2.012657403945923,vda1,0,0,0,0,disk_name,2.012657403945923,vda2,0,2,0,405504,disk_name,/dev/vda2,ext4,/,52708192256,19284070400,31045390336,38.3,mnt_point,163,1,95,461,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265990
2024-12-20 15:51:59,27.1,25.7,0.5,72.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5423,4483,6018,0,2.013491153717041,8,cpu_number,0,9.4,3.8,0.5,90.6,0.0,0.0,0.0,5.2,0.0,0.0,0.0,cpu_number,1,35.8,34.8,0.5,64.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,4.9,2.9,0.5,95.1,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,3,96.5,94.6,1.0,3.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,4,3.0,2.5,0.5,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,64.2,63.2,1.0,35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,5.0,4.5,0.5,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,1.5,1.0,0.5,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.35,1.13,8,16589373440,13956526080,15.9,2632847360,13956526080,13930074112,310276096,55283712,12280479744,1081344,0,0,0,0,0,0,eth0,2.0103869438171387,44392294732,527,396467593569,3269,440859888301,3796,True,68718428160,interface_name,lo,2.0103869438171387,214999198830,81831624,214999198830,81831624,429998397660,163663248,True,0,interface_name,2.0104258060455322,vda,0,0,0,0,disk_name,2.0104258060455322,vda1,0,0,0,0,disk_name,2.0104258060455322,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19284074496,31045386240,38.3,mnt_point,164,1,96,463,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265992
2024-12-20 15:52:01,27.1,25.7,0.5,72.9,0.0,0.0,0.0,0.9,0.0,0.0,0.0,5651,4438,5986,0,2.0066239833831787,8,cpu_number,0,8.3,4.4,1.0,91.7,0.0,0.0,0.0,2.9,0.0,0.0,0.0,cpu_number,1,6.8,2.9,0.5,93.2,0.0,0.0,0.0,3.4,0.0,0.0,0.0,cpu_number,2,3.5,3.0,0.0,96.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,59.1,59.1,0.0,40.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,4,6.4,5.4,1.0,93.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,95.0,94.1,0.5,5.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,6,38.0,37.5,0.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,0.5,0.5,0.0,99.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.36,1.13,8,16589373440,13956186112,15.9,2633187328,13956186112,13930053632,310280192,55291904,12280471552,1081344,0,0,0,0,0,0,eth0,2.00954008102417,44392295280,548,396467595957,2388,440859891237,2936,True,68718428160,interface_name,lo,2.00954008102417,215077518398,78319568,215077518398,78319568,430155036796,156639136,True,0,interface_name,2.0094823837280273,vda,0,9,0,2379776,disk_name,2.0094823837280273,vda1,0,0,0,0,disk_name,2.0094823837280273,vda2,0,9,0,2379776,disk_name,/dev/vda2,ext4,/,52708192256,19284074496,31045386240,38.3,mnt_point,164,1,96,463,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265994
2024-12-20 15:52:03,27.1,25.2,0.5,72.9,0.0,0.0,0.0,1.4,0.0,0.0,0.0,5250,4360,6029,0,2.009477376937866,8,cpu_number,0,3.5,2.0,0.5,96.5,0.0,0.0,0.0,0.5,0.5,0.0,0.0,cpu_number,1,57.8,54.4,1.0,42.2,0.0,0.0,0.0,2.5,0.0,0.0,0.0,cpu_number,2,8.1,2.4,0.9,91.9,0.0,0.0,0.0,4.7,0.0,0.0,0.0,cpu_number,3,96.0,94.5,0.5,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,4,5.8,3.4,0.0,94.2,0.0,0.0,0.0,2.4,0.0,0.0,0.0,cpu_number,5,42.7,42.2,0.5,57.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,1.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,3.5,3.0,0.5,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.36,1.13,8,16589373440,13956739072,15.9,2632634368,13956739072,13929967616,310280192,55291904,12280479744,1081344,0,0,0,0,0,0,eth0,2.00937819480896,44392295989,709,396467599741,3784,440859895730,4493,True,68718428160,interface_name,lo,2.00937819480896,215156470634,78952236,215156470634,78952236,430312941268,157904472,True,0,interface_name,2.0094094276428223,vda,0,0,0,0,disk_name,2.0094094276428223,vda1,0,0,0,0,disk_name,2.0094094276428223,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19284074496,31045386240,38.3,mnt_point,163,1,95,461,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265996
2024-12-20 15:52:05,27.5,24.7,1.1,72.5,0.0,0.0,0.0,1.7,0.0,0.0,0.0,5567,4958,6100,0,2.0103607177734375,8,cpu_number,0,34.9,29.2,0.5,65.1,0.0,0.0,0.0,5.3,0.0,0.0,0.0,cpu_number,1,16.6,12.7,2.4,83.4,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,2,8.2,4.3,0.0,91.8,0.0,0.0,0.0,3.9,0.0,0.0,0.0,cpu_number,3,84.4,82.4,1.5,15.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,43.2,40.7,2.0,56.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,5,3.0,2.5,0.5,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,27.4,25.9,1.0,72.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,7,2.5,1.5,1.0,97.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.37,1.14,8,16589373440,13932630016,16.0,2656743424,13932630016,13954859008,312119296,55291904,12282490880,1081344,0,0,0,0,0,0,eth0,2.0105865001678467,44392344006,48017,396467616771,17030,440859960777,65047,True,68718428160,interface_name,lo,2.0105865001678467,215236340853,79870219,215236340853,79870219,430472681706,159740438,True,0,interface_name,2.010576009750366,vda,0,0,0,0,disk_name,2.010576009750366,vda1,0,0,0,0,disk_name,2.010576009750366,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19285921792,31043538944,38.3,mnt_point,163,1,95,461,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,265998
2024-12-20 15:52:07,27.4,25.6,0.5,72.6,0.0,0.0,0.0,1.4,0.0,0.0,0.0,6599,4381,6130,0,2.009615182876587,8,cpu_number,0,49.5,43.8,1.0,50.5,0.0,0.0,0.0,4.8,0.0,0.0,0.0,cpu_number,1,40.8,39.3,1.0,59.2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,61.9,56.7,0.5,38.1,0.0,0.0,0.0,4.8,0.0,0.0,0.0,cpu_number,3,16.2,14.7,0.5,83.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,4,8.0,8.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,1.5,1.5,0.0,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,37.5,36.5,1.0,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,3.5,2.5,1.0,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.37,1.14,8,16589373440,13932564480,16.0,2656808960,13932564480,13955014656,312119296,55300096,12281634816,1081344,0,0,0,0,0,0,eth0,2.0101327896118164,44392344955,949,396467623518,6747,440859968473,7696,True,68718428160,interface_name,lo,2.0101327896118164,215316450423,80109570,215316450423,80109570,430632900846,160219140,True,0,interface_name,2.0101864337921143,vda,0,2,0,405504,disk_name,2.0101864337921143,vda1,0,0,0,0,disk_name,2.0101864337921143,vda2,0,2,0,405504,disk_name,/dev/vda2,ext4,/,52708192256,19282812928,31046647808,38.3,mnt_point,163,1,95,461,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266000
2024-12-20 15:52:09,27.4,26.1,0.4,72.6,0.0,0.0,0.0,0.9,0.1,0.0,0.0,6484,4206,5545,0,2.033392906188965,8,cpu_number,0,7.3,4.9,0.5,92.7,0.0,0.0,0.0,1.9,0.0,0.0,0.0,cpu_number,1,56.0,53.6,0.0,44.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,cpu_number,2,45.4,43.4,0.5,54.6,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,3,28.2,27.7,0.0,71.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,40.7,39.7,0.5,59.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,5,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,4.4,3.9,0.5,95.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,35.0,35.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.37,1.14,8,16589373440,13932122112,16.0,2657251328,13932122112,13955051520,312131584,55300096,12281634816,1081344,0,0,0,0,0,0,eth0,2.0335254669189453,44392345567,612,396467625382,1864,440859970949,2476,True,68718428160,interface_name,lo,2.0335254669189453,215397839193,81388770,215397839193,81388770,430795678386,162777540,True,0,interface_name,2.0335919857025146,vda,0,0,0,0,disk_name,2.0335919857025146,vda1,0,0,0,0,disk_name,2.0335919857025146,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19282812928,31046647808,38.3,mnt_point,163,1,95,461,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266002
2024-12-20 15:52:11,27.0,25.8,0.7,72.9,0.0,0.1,0.0,0.6,0.0,0.0,0.0,6123,4881,6219,0,2.0138001441955566,8,cpu_number,0,40.5,38.0,1.0,59.5,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,1,35.6,33.7,0.5,64.4,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,2,5.9,4.0,1.5,94.1,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,53.2,52.2,0.5,46.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,47.0,46.0,1.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,5.5,5.0,0.5,94.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,27.5,26.5,1.0,72.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,1.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.38,1.14,8,16589373440,13926666240,16.1,2662707200,13926666240,13960056832,314052608,55304192,12283723776,1081344,0,0,0,0,0,0,eth0,2.012706995010376,44392393448,47881,396467642900,17518,440860036348,65399,True,68718428160,interface_name,lo,2.012706995010376,215477841484,80002291,215477841484,80002291,430955682968,160004582,True,0,interface_name,2.0125858783721924,vda,0,28,0,2236416,disk_name,2.0125858783721924,vda1,0,0,0,0,disk_name,2.0125858783721924,vda2,0,28,0,2236416,disk_name,/dev/vda2,ext4,/,52708192256,19284742144,31044718592,38.3,mnt_point,163,1,95,461,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266004
2024-12-20 15:52:13,27.0,25.4,0.6,73.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5674,4383,6050,0,2.010159969329834,8,cpu_number,0,8.2,3.4,0.5,91.8,0.0,0.0,0.0,4.3,0.0,0.0,0.0,cpu_number,1,66.5,65.5,0.5,33.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,2,69.2,67.2,1.5,30.8,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,3,3.0,1.0,0.0,97.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,cpu_number,4,2.0,1.5,0.5,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,4.0,4.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,30.7,29.7,0.5,69.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,7,33.5,32.0,1.0,66.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.0,1.38,1.14,8,16589373440,13926490112,16.1,2662883328,13926490112,13959221248,314052608,55316480,12283727872,1081344,0,0,0,0,0,0,eth0,2.0104644298553467,44392394039,591,396467646253,3353,440860040292,3944,True,68718428160,interface_name,lo,2.0104644298553467,215556988120,79146636,215556988120,79146636,431113976240,158293272,True,0,interface_name,2.010410785675049,vda,0,2,0,512000,disk_name,2.010410785675049,vda1,0,0,0,0,disk_name,2.010410785675049,vda2,0,2,0,512000,disk_name,/dev/vda2,ext4,/,52708192256,19284746240,31044714496,38.3,mnt_point,163,1,95,461,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266006
2024-12-20 15:52:15,27.9,25.0,0.6,72.1,0.0,0.0,0.0,2.3,0.0,0.0,0.0,5123,4319,5793,0,2.0092649459838867,8,cpu_number,0,10.0,5.2,0.5,90.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,cpu_number,1,14.2,2.2,0.4,85.8,0.0,0.0,0.0,11.5,0.0,0.0,0.0,cpu_number,2,96.5,94.1,1.5,3.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,cpu_number,3,3.0,2.5,0.0,97.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,1.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,3.0,2.5,0.5,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,77.5,75.5,1.5,22.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,7,20.5,20.0,0.5,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.39,1.15,8,16589373440,13926887424,16.0,2662486016,13926887424,13959254016,314056704,55316480,12283727872,1081344,0,0,0,0,0,0,eth0,2.0092432498931885,44392394449,410,396467648843,2590,440860043292,3000,True,68718428160,interface_name,lo,2.0092432498931885,215636779010,79790890,215636779010,79790890,431273558020,159581780,True,0,interface_name,2.009284257888794,vda,0,11,0,1945600,disk_name,2.009284257888794,vda1,0,0,0,0,disk_name,2.009284257888794,vda2,0,11,0,1945600,disk_name,/dev/vda2,ext4,/,52708192256,19284746240,31044714496,38.3,mnt_point,163,1,95,461,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266008
2024-12-20 15:52:17,26.9,25.7,0.6,73.1,0.0,0.0,0.0,0.6,0.0,0.0,0.0,5656,4357,5777,0,2.0090606212615967,8,cpu_number,0,20.7,19.7,0.5,79.3,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,1,23.9,21.5,1.0,76.1,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,2,71.0,68.5,1.0,29.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,cpu_number,3,3.4,1.5,1.5,96.6,0.0,0.0,0.0,0.5,0.0,0.0,0.0,cpu_number,4,10.9,10.4,0.5,89.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,5,1.5,1.0,0.5,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,6,19.4,18.9,0.5,80.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cpu_number,7,66.0,65.5,0.5,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.39,1.15,8,16589373440,13926875136,16.0,2662498304,13926875136,13959303168,314056704,55316480,12283727872,1081344,0,0,0,0,0,0,eth0,2.009249687194824,44392395142,693,396467653622,4779,440860048764,5472,True,68718428160,interface_name,lo,2.009249687194824,215714833303,78054293,215714833303,78054293,431429666606,156108586,True,0,interface_name,2.009312868118286,vda,0,0,0,0,disk_name,2.009312868118286,vda1,0,0,0,0,disk_name,2.009312868118286,vda2,0,0,0,0,disk_name,/dev/vda2,ext4,/,52708192256,19284746240,31044714496,38.3,mnt_point,163,1,95,461,0,10.24.1.118,255.255.255.0,24,10.24.1.1,106.75.252.73,Linux,ecnu02,64bit,Ubuntu 20.04,5.4.0-48-generic,Ubuntu 20.04 64bit,266010
